Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 5105; 8; 2; 24216; 24208 
1; 5106; 8; 2; 24218; 24210 
1; 5107; 8; 2; 24220; 24212 
1; 5108; 8; 2; 24222; 24214 
1; 5109; 8; 2; 24224; 24216 
1; 5110; 8; 2; 24226; 24218 
1; 5111; 8; 2; 24228; 24220 
1; 5112; 8; 2; 24230; 24222 
1; 5113; 8; 2; 24232; 24224 
1; 5114; 8; 2; 24234; 24226 
1; 5115; 8; 2; 24236; 24228 
1; 5116; 8; 2; 24238; 24230 
1; 5117; 8; 2; 24240; 24232 
1; 5118; 8; 2; 24242; 24234 
1; 5119; 8; 2; 24244; 24236 
1; 5120; 8; 2; 24246; 24238 
1; 5121; 8; 2; 24248; 24240 
1; 5122; 8; 2; 24250; 24242 
1; 5123; 8; 2; 24252; 24244 
1; 5124; 8; 2; 24254; 24246 
1; 5125; 8; 2; 24256; 24248 
1; 5126; 8; 2; 24258; 24250 
1; 5127; 8; 2; 24260; 24252 
1; 5128; 8; 2; 24262; 24254 
1; 5129; 8; 2; 24264; 24256 
1; 5130; 8; 2; 24266; 24258 
1; 5131; 8; 2; 24268; 24260 
1; 5132; 8; 2; 24270; 24262 
1; 5133; 8; 2; 24272; 24264 
1; 5134; 8; 2; 24274; 24266 
1; 5135; 8; 2; 24276; 24268 
1; 5136; 8; 2; 24278; 24270 
1; 5137; 8; 2; 24280; 24272 
1; 5138; 8; 2; 24282; 24274 
1; 5139; 8; 2; 24284; 24276 
1; 5140; 8; 2; 24286; 24278 
1; 5141; 8; 2; 24288; 24280 
1; 5142; 8; 2; 24290; 24282 
1; 5143; 8; 2; 24292; 24284 
1; 5144; 8; 2; 24294; 24286 
1; 5145; 8; 2; 24296; 24288 
1; 5146; 8; 2; 24298; 24290 
1; 5147; 8; 2; 24300; 24292 
1; 5148; 8; 2; 24302; 24294 
1; 5149; 8; 2; 24304; 24296 
1; 5150; 8; 2; 24306; 24298 
1; 5151; 8; 2; 24308; 24300 
1; 5152; 8; 2; 24310; 24302 
1; 5153; 8; 2; 24312; 24304 
1; 5154; 8; 2; 24314; 24306 
1; 5155; 8; 2; 24316; 24308 
1; 5156; 8; 2; 24318; 24310 
1; 5157; 8; 2; 24320; 24312 
1; 5158; 8; 2; 24322; 24314 
1; 5159; 8; 2; 24324; 24316 
1; 5160; 8; 2; 24326; 24318 
1; 5161; 8; 2; 24328; 24320 
1; 5162; 8; 2; 24330; 24322 
1; 5163; 8; 2; 24332; 24324 
1; 5164; 8; 2; 24334; 24326 
1; 5165; 8; 2; 24336; 24328 
1; 5166; 8; 2; 24338; 24330 
1; 5167; 8; 2; 24340; 24332 
1; 5168; 8; 2; 24342; 24334 
1; 5169; 8; 2; 24344; 24336 
1; 5170; 8; 2; 24346; 24338 
1; 5171; 8; 2; 24348; 24340 
1; 5172; 8; 2; 24350; 24342 
1; 5173; 8; 2; 24352; 24344 
1; 5174; 8; 2; 24354; 24346 
1; 5175; 8; 2; 24356; 24348 
1; 5176; 8; 2; 24358; 24350 
1; 5177; 8; 2; 24360; 24352 
1; 5178; 8; 2; 24362; 24354 
1; 5179; 8; 2; 24364; 24356 
1; 5180; 8; 2; 24366; 24358 
1; 5181; 8; 2; 24368; 24360 
1; 5182; 8; 2; 24370; 24362 
1; 5183; 8; 2; 24372; 24364 
1; 5184; 8; 2; 24374; 24366 
1; 5185; 8; 2; 24376; 24368 
1; 5186; 8; 2; 24378; 24370 
1; 5187; 8; 2; 24380; 24372 
1; 5188; 8; 2; 24382; 24374 
1; 5189; 8; 2; 24384; 24376 
1; 5190; 8; 2; 24386; 24378 
1; 5191; 8; 2; 24388; 24380 
1; 5192; 8; 2; 24390; 24382 
1; 5193; 8; 2; 24392; 24384 
1; 5194; 8; 2; 24394; 24386 
1; 5195; 8; 2; 24396; 24388 
1; 5196; 8; 2; 24398; 24390 
1; 5197; 8; 2; 24400; 24392 
1; 5198; 8; 2; 24402; 24394 
1; 5199; 8; 2; 24404; 24396 
1; 5200; 8; 2; 24406; 24398 
1; 5201; 8; 2; 24408; 24400 
1; 5202; 8; 2; 24410; 24402 
1; 5203; 8; 2; 24412; 24404 
1; 5204; 8; 2; 24414; 24406 
1; 5205; 8; 2; 24416; 24408 
1; 5206; 8; 2; 24418; 24410 
1; 5207; 8; 2; 24420; 24412 
1; 5208; 8; 2; 24422; 24414 
1; 5209; 8; 2; 24424; 24416 
1; 5210; 8; 2; 24426; 24418 
1; 5211; 8; 2; 24428; 24420 
1; 5212; 8; 2; 24430; 24422 
1; 5213; 8; 2; 24432; 24424 
1; 5214; 8; 2; 24434; 24426 
1; 5215; 8; 2; 24436; 24428 
1; 5216; 8; 2; 24438; 24430 
1; 5217; 8; 2; 24440; 24432 
1; 5218; 8; 2; 24442; 24434 
1; 5219; 8; 2; 24444; 24436 
1; 5220; 8; 2; 24446; 24438 
1; 5221; 8; 2; 24448; 24440 
1; 5222; 8; 2; 24450; 24442 
1; 5223; 8; 2; 24452; 24444 
1; 5224; 8; 2; 24454; 24446 
1; 5225; 8; 2; 24456; 24448 
1; 5226; 8; 2; 24458; 24450 
1; 5227; 8; 2; 24460; 24452 
1; 5228; 8; 2; 24462; 24454 
1; 5229; 8; 2; 24464; 24456 
1; 5230; 8; 2; 24466; 24458 
1; 5231; 8; 2; 24468; 24460 
1; 5232; 8; 2; 24470; 24462 
1; 5233; 8; 2; 24472; 24464 
1; 5234; 8; 2; 24474; 24466 
1; 5235; 8; 2; 24476; 24468 
1; 5236; 8; 2; 24478; 24470 
1; 5237; 8; 2; 24480; 24472 
1; 5238; 8; 2; 24482; 24474 
1; 5239; 8; 2; 24484; 24476 
1; 5240; 8; 2; 24486; 24478 
1; 5241; 8; 2; 24488; 24480 
1; 5242; 8; 2; 24490; 24482 
1; 5243; 8; 2; 24492; 24484 
1; 5244; 8; 2; 24494; 24486 
1; 5245; 8; 2; 24496; 24488 
1; 5246; 8; 2; 24498; 24490 
1; 5247; 8; 2; 24500; 24492 
1; 5248; 8; 2; 24502; 24494 
1; 5249; 8; 2; 24504; 24496 
1; 5250; 8; 2; 24506; 24498 
1; 5251; 8; 2; 24508; 24500 
1; 5252; 8; 2; 24510; 24502 
1; 5253; 8; 2; 24512; 24504 
1; 5254; 8; 2; 24514; 24506 
1; 5255; 8; 2; 24516; 24508 
1; 5256; 8; 2; 24518; 24510 
1; 5257; 8; 2; 24520; 24512 
1; 5258; 8; 2; 24522; 24514 
1; 5259; 8; 2; 24524; 24516 
1; 5260; 8; 2; 24526; 24518 
1; 5261; 8; 2; 24528; 24520 
1; 5262; 8; 2; 24530; 24522 
1; 5263; 8; 2; 24532; 24524 
1; 5264; 8; 2; 24534; 24526 
1; 5265; 8; 2; 24536; 24528 
1; 5266; 8; 2; 24538; 24530 
1; 5267; 8; 2; 24540; 24532 
1; 5268; 8; 2; 24542; 24534 
1; 5269; 8; 2; 24544; 24536 
1; 5270; 8; 2; 24546; 24538 
1; 5271; 8; 2; 24548; 24540 
1; 5272; 8; 2; 24550; 24542 
1; 5273; 8; 2; 24552; 24544 
1; 5274; 8; 2; 24554; 24546 
1; 5275; 8; 2; 24556; 24548 
1; 5276; 8; 2; 24558; 24550 
1; 5277; 8; 2; 24560; 24552 
1; 5278; 8; 2; 24562; 24554 
1; 5279; 8; 2; 24564; 24556 
1; 5280; 8; 2; 24566; 24558 
1; 5281; 8; 2; 24568; 24560 
1; 5282; 8; 2; 24570; 24562 
1; 5283; 8; 2; 24572; 24564 
1; 5284; 8; 2; 24574; 24566 
1; 5285; 8; 2; 24576; 24568 
1; 5286; 8; 2; 24578; 24570 
1; 5287; 8; 2; 24580; 24572 
1; 5288; 8; 2; 24582; 24574 
1; 5289; 8; 2; 24584; 24576 
1; 5290; 8; 2; 24586; 24578 
1; 5291; 8; 2; 24588; 24580 
1; 5292; 8; 2; 24590; 24582 
1; 5293; 8; 2; 24592; 24584 
1; 5294; 8; 2; 24594; 24586 
1; 5295; 8; 2; 24596; 24588 
1; 5296; 8; 2; 24598; 24590 
1; 5297; 8; 2; 24600; 24592 
1; 5298; 8; 2; 24602; 24594 
1; 5299; 8; 2; 24604; 24596 
1; 5300; 8; 2; 24606; 24598 
1; 5301; 8; 2; 24608; 24600 
1; 5302; 8; 2; 24610; 24602 
1; 5303; 8; 2; 24612; 24604 
1; 5304; 8; 2; 24614; 24606 
1; 5305; 8; 2; 24616; 24608 
1; 5306; 8; 2; 24618; 24610 
1; 5307; 8; 2; 24620; 24612 
1; 5308; 8; 2; 24622; 24614 
1; 5309; 8; 2; 24624; 24616 
1; 5310; 8; 2; 24626; 24618 
1; 5311; 8; 2; 24628; 24620 
1; 5312; 8; 2; 24630; 24622 
1; 5313; 8; 2; 24632; 24624 
1; 5314; 8; 2; 24634; 24626 
1; 5315; 8; 2; 24636; 24628 
1; 5316; 8; 2; 24638; 24630 
1; 5317; 8; 2; 24640; 24632 
1; 5318; 8; 2; 24642; 24634 
1; 5319; 8; 2; 24644; 24636 
1; 5320; 8; 2; 24646; 24638 
1; 5321; 8; 2; 24648; 24640 
1; 5322; 8; 2; 24650; 24642 
1; 5323; 8; 2; 24652; 24644 
1; 5324; 8; 2; 24654; 24646 
1; 5325; 8; 2; 24656; 24648 
1; 5326; 8; 2; 24658; 24650 
1; 5327; 8; 2; 24660; 24652 
1; 5328; 8; 2; 24662; 24654 
1; 5329; 8; 2; 24664; 24656 
1; 5330; 8; 2; 24666; 24658 
1; 5331; 8; 2; 24668; 24660 
1; 5332; 8; 2; 24670; 24662 
1; 5333; 8; 2; 24672; 24664 
1; 5334; 8; 2; 24674; 24666 
1; 5335; 8; 2; 24676; 24668 
1; 5336; 8; 2; 24678; 24670 
1; 5337; 8; 2; 24680; 24672 
1; 5338; 8; 2; 24682; 24674 
1; 5339; 8; 2; 24684; 24676 
1; 5340; 8; 2; 24686; 24678 
1; 5341; 8; 2; 24688; 24680 
1; 5342; 8; 2; 24690; 24682 
1; 5343; 8; 2; 24692; 24684 
1; 5344; 8; 2; 24694; 24686 
1; 5345; 8; 2; 24696; 24688 
1; 5346; 8; 2; 24698; 24690 
1; 5347; 8; 2; 24700; 24692 
1; 5348; 8; 2; 24702; 24694 
1; 5349; 8; 2; 24704; 24696 
1; 5350; 8; 2; 24706; 24698 
1; 5351; 8; 2; 24708; 24700 
1; 5352; 8; 2; 24710; 24702 
1; 5353; 8; 2; 24712; 24704 
1; 5354; 8; 2; 24714; 24706 
1; 5355; 8; 2; 24716; 24708 
1; 5356; 8; 2; 24718; 24710 
1; 5357; 8; 2; 24720; 24712 
1; 5358; 8; 2; 24722; 24714 
1; 5359; 8; 2; 24724; 24716 
1; 5360; 8; 2; 24726; 24718 
1; 5361; 8; 2; 24728; 24720 
1; 5362; 8; 2; 24730; 24722 
1; 5363; 8; 2; 24732; 24724 
1; 5364; 8; 2; 24734; 24726 
1; 5365; 8; 2; 24736; 24728 
1; 5366; 8; 2; 24738; 24730 
1; 5367; 8; 2; 24740; 24732 
1; 5368; 8; 2; 24742; 24734 
1; 5369; 8; 2; 24744; 24736 
1; 5370; 8; 2; 24746; 24738 
1; 5371; 8; 2; 24748; 24740 
1; 5372; 8; 2; 24750; 24742 
1; 5373; 8; 2; 24752; 24744 
1; 5374; 8; 2; 24754; 24746 
1; 5375; 8; 2; 24756; 24748 
1; 5376; 8; 2; 24758; 24750 
1; 5377; 8; 2; 24760; 24752 
1; 5378; 8; 2; 24762; 24754 
1; 5379; 8; 2; 24764; 24756 
1; 5380; 8; 2; 24766; 24758 
1; 5381; 8; 2; 24768; 24760 
1; 5382; 8; 2; 24770; 24762 
1; 5383; 8; 2; 24772; 24764 
1; 5384; 8; 2; 24774; 24766 
1; 5385; 8; 2; 24776; 24768 
1; 5386; 8; 2; 24778; 24770 
1; 5387; 8; 2; 24780; 24772 
1; 5388; 8; 2; 24782; 24774 
1; 5389; 8; 2; 24784; 24776 
1; 5390; 8; 2; 24786; 24778 
1; 5391; 8; 2; 24788; 24780 
1; 5392; 8; 2; 24790; 24782 
1; 5393; 8; 2; 24792; 24784 
1; 5394; 8; 2; 24794; 24786 
1; 5395; 8; 2; 24796; 24788 
1; 5396; 8; 2; 24798; 24790 
1; 5397; 8; 2; 24800; 24792 
1; 5398; 8; 2; 24802; 24794 
1; 5399; 8; 2; 24804; 24796 
1; 5400; 8; 2; 24806; 24798 
1; 5401; 8; 2; 24808; 24800 
1; 5402; 8; 2; 24810; 24802 
1; 5403; 8; 2; 24812; 24804 
1; 5404; 8; 2; 24814; 24806 
1; 5405; 8; 2; 24816; 24808 
1; 5406; 8; 2; 24818; 24810 
1; 5407; 8; 2; 24820; 24812 
1; 5408; 8; 2; 24822; 24814 
1; 5409; 8; 2; 24824; 24816 
1; 5410; 8; 2; 24826; 24818 
1; 5411; 8; 2; 24828; 24820 
1; 5412; 8; 2; 24830; 24822 
1; 5413; 8; 2; 24832; 24824 
1; 5414; 8; 2; 24834; 24826 
1; 5415; 8; 2; 24836; 24828 
1; 5416; 8; 2; 24838; 24830 
1; 5417; 8; 2; 24840; 24832 
1; 5418; 8; 2; 24842; 24834 
1; 5419; 8; 2; 24844; 24836 
1; 5420; 8; 2; 24846; 24838 
1; 5421; 8; 2; 24848; 24840 
1; 5422; 8; 2; 24850; 24842 
1; 5423; 8; 2; 24852; 24844 
1; 5424; 8; 2; 24854; 24846 
1; 5425; 8; 2; 24856; 24848 
1; 5426; 8; 2; 24858; 24850 
1; 5427; 8; 2; 24860; 24852 
1; 5428; 8; 2; 24862; 24854 
1; 5429; 8; 2; 24864; 24856 
1; 5430; 8; 2; 24866; 24858 
1; 5431; 8; 2; 24868; 24860 
1; 5432; 8; 2; 24870; 24862 
1; 5433; 8; 2; 24872; 24864 
1; 5434; 8; 2; 24874; 24866 
1; 5435; 8; 2; 24876; 24868 
1; 5436; 8; 2; 24878; 24870 
1; 5437; 8; 2; 24880; 24872 
1; 5438; 8; 2; 24882; 24874 
1; 5439; 8; 2; 24884; 24876 
1; 5440; 8; 2; 24886; 24878 
1; 5441; 8; 2; 24888; 24880 
1; 5442; 8; 2; 24890; 24882 
1; 5443; 8; 2; 24892; 24884 
1; 5444; 8; 2; 24894; 24886 
1; 5445; 8; 2; 24896; 24888 
1; 5446; 8; 2; 24898; 24890 
1; 5447; 8; 2; 24900; 24892 
1; 5448; 8; 2; 24902; 24894 
1; 5449; 8; 2; 24904; 24896 
1; 5450; 8; 2; 24906; 24898 
1; 5451; 8; 2; 24908; 24900 
1; 5452; 8; 2; 24910; 24902 
1; 5453; 8; 2; 24912; 24904 
1; 5454; 8; 2; 24914; 24906 
1; 5455; 8; 2; 24916; 24908 
1; 5456; 8; 2; 24918; 24910 
1; 5457; 8; 2; 24920; 24912 
1; 5458; 8; 2; 24922; 24914 
1; 5459; 8; 2; 24924; 24916 
1; 5460; 8; 2; 24926; 24918 
1; 5461; 8; 2; 24928; 24920 
1; 5462; 8; 2; 24930; 24922 
1; 5463; 8; 2; 24932; 24924 
1; 5464; 8; 2; 24934; 24926 
1; 5465; 8; 2; 24936; 24928 
1; 5466; 8; 2; 24938; 24930 
1; 5467; 8; 2; 24940; 24932 
1; 5468; 8; 2; 24942; 24934 
1; 5469; 8; 2; 24944; 24936 
1; 5470; 8; 2; 24946; 24938 
1; 5471; 8; 2; 24948; 24940 
1; 5472; 8; 2; 24950; 24942 
1; 5473; 8; 2; 24952; 24944 
1; 5474; 8; 2; 24954; 24946 
1; 5475; 8; 2; 24956; 24948 
1; 5476; 8; 2; 24958; 24950 
1; 5477; 8; 2; 24960; 24952 
1; 5478; 8; 2; 24962; 24954 
1; 5479; 8; 2; 24964; 24956 
1; 5480; 8; 2; 24966; 24958 
1; 5481; 8; 2; 24968; 24960 
1; 5482; 8; 2; 24970; 24962 
1; 5483; 8; 2; 24972; 24964 
1; 5484; 8; 2; 24974; 24966 
1; 5485; 8; 2; 24976; 24968 
1; 5486; 8; 2; 24978; 24970 
1; 5487; 8; 2; 24980; 24972 
1; 5488; 8; 2; 24982; 24974 
1; 5489; 8; 2; 24984; 24976 
1; 5490; 8; 2; 24986; 24978 
1; 5491; 8; 2; 24988; 24980 
1; 5492; 8; 2; 24990; 24982 
1; 5493; 8; 2; 24992; 24984 
1; 5494; 8; 2; 24994; 24986 
1; 5495; 8; 2; 24996; 24988 
1; 5496; 8; 2; 24998; 24990 
1; 5497; 8; 2; 25000; 24992 
1; 5498; 8; 2; 25002; 24994 
1; 5499; 8; 2; 25004; 24996 
1; 5500; 8; 2; 25006; 24998 
1; 5501; 8; 2; 25008; 25000 
1; 5502; 8; 2; 25010; 25002 
1; 5503; 8; 2; 25012; 25004 
1; 5504; 8; 2; 25014; 25006 
1; 5505; 8; 2; 25016; 25008 
1; 5506; 8; 2; 25018; 25010 
1; 5507; 8; 2; 25020; 25012 
1; 5508; 8; 2; 25022; 25014 
1; 5509; 8; 2; 25024; 25016 
1; 5510; 8; 2; 25026; 25018 
1; 5511; 8; 2; 25028; 25020 
1; 5512; 8; 2; 25030; 25022 
1; 5513; 8; 2; 25032; 25024 
1; 5514; 8; 2; 25034; 25026 
1; 5515; 8; 2; 25036; 25028 
1; 5516; 8; 2; 25038; 25030 
1; 5517; 8; 2; 25040; 25032 
1; 5518; 8; 2; 25042; 25034 
1; 5519; 8; 2; 25044; 25036 
1; 5520; 8; 2; 25046; 25038 
1; 5521; 8; 2; 25048; 25040 
1; 5522; 8; 2; 25050; 25042 
1; 5523; 8; 2; 25052; 25044 
1; 5524; 8; 2; 25054; 25046 
1; 5525; 8; 2; 25056; 25048 
1; 5526; 8; 2; 25058; 25050 
1; 5527; 8; 2; 25060; 25052 
1; 5528; 8; 2; 25062; 25054 
1; 5529; 8; 2; 25064; 25056 
1; 5530; 8; 2; 25066; 25058 
1; 5531; 8; 2; 25068; 25060 
1; 5532; 8; 2; 25070; 25062 
1; 5533; 8; 2; 25072; 25064 
1; 5534; 8; 2; 25074; 25066 
1; 5535; 8; 2; 25076; 25068 
1; 5536; 8; 2; 25078; 25070 
1; 5537; 8; 2; 25080; 25072 
1; 5538; 8; 2; 25082; 25074 
1; 5539; 8; 2; 25084; 25076 
1; 5540; 8; 2; 25086; 25078 
1; 5541; 8; 2; 25088; 25080 
1; 5542; 8; 2; 25090; 25082 
1; 5543; 8; 2; 25092; 25084 
1; 5544; 8; 2; 25094; 25086 
1; 5545; 8; 2; 25096; 25088 
1; 5546; 8; 2; 25098; 25090 
1; 5547; 8; 2; 25100; 25092 
1; 5548; 8; 2; 25102; 25094 
1; 5549; 8; 2; 25104; 25096 
1; 5550; 8; 2; 25106; 25098 
1; 5551; 8; 2; 25108; 25100 
1; 5552; 8; 2; 25110; 25102 
1; 5553; 8; 2; 25112; 25104 
1; 5554; 8; 2; 25114; 25106 
1; 5555; 8; 2; 25116; 25108 
1; 5556; 8; 2; 25118; 25110 
1; 5557; 8; 2; 25120; 25112 
1; 5558; 8; 2; 25122; 25114 
1; 5559; 8; 2; 25124; 25116 
1; 5560; 8; 2; 25126; 25118 
1; 5561; 8; 2; 25128; 25120 
1; 5562; 8; 2; 25130; 25122 
1; 5563; 8; 2; 25132; 25124 
1; 5564; 8; 2; 25134; 25126 
1; 5565; 8; 2; 25136; 25128 
1; 5566; 8; 2; 25138; 25130 
1; 5567; 8; 2; 25140; 25132 
1; 5568; 8; 2; 25142; 25134 
1; 5569; 8; 2; 25144; 25136 
1; 5570; 8; 2; 25146; 25138 
1; 5571; 8; 2; 25148; 25140 
1; 5572; 8; 2; 25150; 25142 
1; 5573; 8; 2; 25152; 25144 
1; 5574; 8; 2; 25154; 25146 
1; 5575; 8; 2; 25156; 25148 
1; 5576; 8; 2; 25158; 25150 
1; 5577; 8; 2; 25160; 25152 
1; 5578; 8; 2; 25162; 25154 
1; 5579; 8; 2; 25164; 25156 
1; 5580; 8; 2; 25166; 25158 
1; 5581; 8; 2; 25168; 25160 
1; 5582; 8; 2; 25170; 25162 
1; 5583; 8; 2; 25172; 25164 
1; 5584; 8; 2; 25174; 25166 
1; 5585; 8; 2; 25176; 25168 
1; 5586; 8; 2; 25178; 25170 
1; 5587; 8; 2; 25180; 25172 
1; 5588; 8; 2; 25182; 25174 
1; 5589; 8; 2; 25184; 25176 
1; 5590; 8; 2; 25186; 25178 
1; 5591; 8; 2; 25188; 25180 
1; 5592; 8; 2; 25190; 25182 
1; 5593; 8; 2; 25192; 25184 
1; 5594; 8; 2; 25194; 25186 
1; 5595; 8; 2; 25196; 25188 
1; 5596; 8; 2; 25198; 25190 
1; 5597; 8; 2; 25200; 25192 
1; 5598; 8; 2; 25202; 25194 
1; 5599; 8; 2; 25204; 25196 
1; 5600; 8; 2; 25206; 25198 
1; 5601; 8; 2; 25208; 25200 
1; 5602; 8; 2; 25210; 25202 
1; 5603; 8; 2; 25212; 25204 
1; 5604; 8; 2; 25214; 25206 
1; 5605; 8; 2; 25216; 25208 
1; 5606; 8; 2; 25218; 25210 
1; 5607; 8; 2; 25220; 25212 
1; 5608; 8; 2; 25222; 25214 
1; 5609; 8; 2; 25224; 25216 
1; 5610; 8; 2; 25226; 25218 
1; 5611; 8; 2; 25228; 25220 
1; 5612; 8; 2; 25230; 25222 
1; 5613; 8; 2; 25232; 25224 
1; 5614; 8; 2; 25234; 25226 
1; 5615; 8; 2; 25236; 25228 
1; 5616; 8; 2; 25238; 25230 
1; 5617; 8; 2; 25240; 25232 
1; 5618; 8; 2; 25242; 25234 
1; 5619; 8; 2; 25244; 25236 
1; 5620; 8; 2; 25246; 25238 
1; 5621; 8; 2; 25248; 25240 
1; 5622; 8; 2; 25250; 25242 
1; 5623; 8; 2; 25252; 25244 
1; 5624; 8; 2; 25254; 25246 
1; 5625; 8; 2; 25256; 25248 
1; 5626; 8; 2; 25258; 25250 
1; 5627; 8; 2; 25260; 25252 
1; 5628; 8; 2; 25262; 25254 
1; 5629; 8; 2; 25264; 25256 
1; 5630; 8; 2; 25266; 25258 
1; 5631; 8; 2; 25268; 25260 
1; 5632; 8; 2; 25270; 25262 
1; 5633; 8; 2; 25272; 25264 
1; 5634; 8; 2; 25274; 25266 
1; 5635; 8; 2; 25276; 25268 
1; 5636; 8; 2; 25278; 25270 
1; 5637; 8; 2; 25280; 25272 
1; 5638; 8; 2; 25282; 25274 
1; 5639; 8; 2; 25284; 25276 
1; 5640; 8; 2; 25286; 25278 
1; 5641; 8; 2; 25288; 25280 
1; 5642; 8; 2; 25290; 25282 
1; 5643; 8; 2; 25292; 25284 
1; 5644; 8; 2; 25294; 25286 
1; 5645; 8; 2; 25296; 25288 
1; 5646; 8; 2; 25298; 25290 
1; 5647; 8; 2; 25300; 25292 
1; 5648; 8; 2; 25302; 25294 
1; 5649; 8; 2; 25304; 25296 
1; 5650; 8; 2; 25306; 25298 
1; 5651; 8; 2; 25308; 25300 
1; 5652; 8; 2; 25310; 25302 
1; 5653; 8; 2; 25312; 25304 
1; 5654; 8; 2; 25314; 25306 
1; 5655; 8; 2; 25316; 25308 
1; 5656; 8; 2; 25318; 25310 
1; 5657; 8; 2; 25320; 25312 
1; 5658; 8; 2; 25322; 25314 
1; 5659; 8; 2; 25324; 25316 
1; 5660; 8; 2; 25326; 25318 
1; 5661; 8; 2; 25328; 25320 
1; 5662; 8; 2; 25330; 25322 
1; 5663; 8; 2; 25332; 25324 
1; 5664; 8; 2; 25334; 25326 
1; 5665; 8; 2; 25336; 25328 
1; 5666; 8; 2; 25338; 25330 
1; 5667; 8; 2; 25340; 25332 
1; 5668; 8; 2; 25342; 25334 
1; 5669; 8; 2; 25344; 25336 
1; 5670; 8; 2; 25346; 25338 
1; 5671; 8; 2; 25348; 25340 
1; 5672; 8; 2; 25350; 25342 
1; 5673; 8; 2; 25352; 25344 
1; 5674; 8; 2; 25354; 25346 
1; 5675; 8; 2; 25356; 25348 
1; 5676; 8; 2; 25358; 25350 
1; 5677; 8; 2; 25360; 25352 
1; 5678; 8; 2; 25362; 25354 
1; 5679; 8; 2; 25364; 25356 
1; 5680; 8; 2; 25366; 25358 
1; 5681; 8; 2; 25368; 25360 
1; 5682; 8; 2; 25370; 25362 
1; 5683; 8; 2; 25372; 25364 
1; 5684; 8; 2; 25374; 25366 
1; 5685; 8; 2; 25376; 25368 
1; 5686; 8; 2; 25378; 25370 
1; 5687; 8; 2; 25380; 25372 
1; 5688; 8; 2; 25382; 25374 
1; 5689; 8; 2; 25384; 25376 
1; 5690; 8; 2; 25386; 25378 
1; 5691; 8; 2; 25388; 25380 
1; 5692; 8; 2; 25390; 25382 
1; 5693; 8; 2; 25392; 25384 
1; 5694; 8; 2; 25394; 25386 
1; 5695; 8; 2; 25396; 25388 
1; 5696; 8; 2; 25398; 25390 
1; 5697; 8; 2; 25400; 25392 
1; 5698; 8; 2; 25402; 25394 
1; 5699; 8; 2; 25404; 25396 
1; 5700; 8; 2; 25406; 25398 
1; 5701; 8; 2; 25408; 25400 
1; 5702; 8; 2; 25410; 25402 
1; 5703; 8; 2; 25412; 25404 
1; 5704; 8; 2; 25414; 25406 
1; 5705; 8; 2; 25416; 25408 
1; 5706; 8; 2; 25418; 25410 
1; 5707; 8; 2; 25420; 25412 
1; 5708; 8; 2; 25422; 25414 
1; 5709; 8; 2; 25424; 25416 
1; 5710; 8; 2; 25426; 25418 
1; 5711; 8; 2; 25428; 25420 
1; 5712; 8; 2; 25430; 25422 
1; 5713; 8; 2; 25432; 25424 
1; 5714; 8; 2; 25434; 25426 
1; 5715; 8; 2; 25436; 25428 
1; 5716; 8; 2; 25438; 25430 
1; 5717; 8; 2; 25440; 25432 
1; 5718; 8; 2; 25442; 25434 
1; 5719; 8; 2; 25444; 25436 
1; 5720; 8; 2; 25446; 25438 
1; 5721; 8; 2; 25448; 25440 
1; 5722; 8; 2; 25450; 25442 
1; 5723; 8; 2; 25452; 25444 
1; 5724; 8; 2; 25454; 25446 
1; 5725; 8; 2; 25456; 25448 
1; 5726; 8; 2; 25458; 25450 
1; 5727; 8; 2; 25460; 25452 
1; 5728; 8; 2; 25462; 25454 
1; 5729; 8; 2; 25464; 25456 
1; 5730; 8; 2; 25466; 25458 
1; 5731; 8; 2; 25468; 25460 
1; 5732; 8; 2; 25470; 25462 
1; 5733; 8; 2; 25472; 25464 
1; 5734; 8; 2; 25474; 25466 
1; 5735; 8; 2; 25476; 25468 
1; 5736; 8; 2; 25478; 25470 
1; 5737; 8; 2; 25480; 25472 
1; 5738; 8; 2; 25482; 25474 
1; 5739; 8; 2; 25484; 25476 
1; 5740; 8; 2; 25486; 25478 
1; 5741; 8; 2; 25488; 25480 
1; 5742; 8; 2; 25490; 25482 
1; 5743; 8; 2; 25492; 25484 
1; 5744; 8; 2; 25494; 25486 
1; 5745; 8; 2; 25496; 25488 
1; 5746; 8; 2; 25498; 25490 
1; 5747; 8; 2; 25500; 25492 
1; 5748; 8; 2; 25502; 25494 
1; 5749; 8; 2; 25504; 25496 
1; 5750; 8; 2; 25506; 25498 
1; 5751; 8; 2; 25508; 25500 
1; 5752; 8; 2; 25510; 25502 
1; 5753; 8; 2; 25512; 25504 
1; 5754; 8; 2; 25514; 25506 
1; 5755; 8; 2; 25516; 25508 
1; 5756; 8; 2; 25518; 25510 
1; 5757; 8; 2; 25520; 25512 
1; 5758; 8; 2; 25522; 25514 
1; 5759; 8; 2; 25524; 25516 
1; 5760; 8; 2; 25526; 25518 
1; 5761; 8; 2; 25528; 25520 
1; 5762; 8; 2; 25530; 25522 
1; 5763; 8; 2; 25532; 25524 
1; 5764; 8; 2; 25534; 25526 
1; 5765; 8; 2; 25536; 25528 
1; 5766; 8; 2; 25538; 25530 
1; 5767; 8; 2; 25540; 25532 
1; 5768; 8; 2; 25542; 25534 
