Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 73987; 9; 90; 6658749; 6658740 
1; 73988; 9; 90; 6658839; 6658830 
1; 73989; 9; 90; 6658929; 6658920 
1; 73990; 9; 90; 6659019; 6659010 
1; 73991; 9; 90; 6659109; 6659100 
1; 73992; 9; 90; 6659199; 6659190 
1; 73993; 9; 90; 6659289; 6659280 
1; 73994; 9; 90; 6659379; 6659370 
1; 73995; 9; 90; 6659469; 6659460 
1; 73996; 9; 90; 6659559; 6659550 
1; 73997; 9; 90; 6659649; 6659640 
1; 73998; 9; 90; 6659739; 6659730 
1; 73999; 9; 90; 6659829; 6659820 
1; 74000; 9; 90; 6659919; 6659910 
1; 74001; 9; 90; 6660009; 6660000 
1; 74002; 9; 90; 6660099; 6660090 
1; 74003; 9; 90; 6660189; 6660180 
1; 74004; 9; 90; 6660279; 6660270 
1; 74005; 9; 90; 6660369; 6660360 
1; 74006; 9; 90; 6660459; 6660450 
1; 74007; 9; 90; 6660549; 6660540 
1; 74008; 9; 90; 6660639; 6660630 
1; 74009; 9; 90; 6660729; 6660720 
1; 74010; 9; 90; 6660819; 6660810 
1; 74011; 9; 90; 6660909; 6660900 
1; 74012; 9; 90; 6660999; 6660990 
1; 74013; 9; 90; 6661089; 6661080 
1; 74014; 9; 90; 6661179; 6661170 
1; 74015; 9; 90; 6661269; 6661260 
1; 74016; 9; 90; 6661359; 6661350 
1; 74017; 9; 90; 6661449; 6661440 
1; 74018; 9; 90; 6661539; 6661530 
1; 74019; 9; 90; 6661629; 6661620 
1; 74020; 9; 90; 6661719; 6661710 
1; 74021; 9; 90; 6661809; 6661800 
1; 74022; 9; 90; 6661899; 6661890 
1; 74023; 9; 90; 6661989; 6661980 
1; 74024; 9; 90; 6662079; 6662070 
1; 74025; 9; 90; 6662169; 6662160 
1; 74026; 9; 90; 6662259; 6662250 
1; 74027; 9; 90; 6662349; 6662340 
1; 74028; 9; 90; 6662439; 6662430 
1; 74029; 9; 90; 6662529; 6662520 
1; 74030; 9; 90; 6662619; 6662610 
1; 74031; 9; 90; 6662709; 6662700 
1; 74032; 9; 90; 6662799; 6662790 
1; 74033; 9; 90; 6662889; 6662880 
1; 74034; 9; 90; 6662979; 6662970 
1; 74035; 9; 90; 6663069; 6663060 
1; 74036; 9; 90; 6663159; 6663150 
1; 74037; 9; 90; 6663249; 6663240 
1; 74038; 9; 90; 6663339; 6663330 
1; 74039; 9; 90; 6663429; 6663420 
1; 74040; 9; 90; 6663519; 6663510 
1; 74041; 9; 90; 6663609; 6663600 
1; 74042; 9; 90; 6663699; 6663690 
1; 74043; 9; 90; 6663789; 6663780 
1; 74044; 9; 90; 6663879; 6663870 
1; 74045; 9; 90; 6663969; 6663960 
1; 74046; 9; 90; 6664059; 6664050 
1; 74047; 9; 90; 6664149; 6664140 
1; 74048; 9; 90; 6664239; 6664230 
1; 74049; 9; 90; 6664329; 6664320 
1; 74050; 9; 90; 6664419; 6664410 
1; 74051; 9; 90; 6664509; 6664500 
1; 74052; 9; 90; 6664599; 6664590 
1; 74053; 9; 90; 6664689; 6664680 
1; 74054; 9; 90; 6664779; 6664770 
1; 74055; 9; 90; 6664869; 6664860 
1; 74056; 9; 90; 6664959; 6664950 
1; 74057; 9; 90; 6665049; 6665040 
1; 74058; 9; 90; 6665139; 6665130 
1; 74059; 9; 90; 6665229; 6665220 
1; 74060; 9; 90; 6665319; 6665310 
1; 74061; 9; 90; 6665409; 6665400 
1; 74062; 9; 90; 6665499; 6665490 
1; 74063; 9; 90; 6665589; 6665580 
1; 74064; 9; 90; 6665679; 6665670 
1; 74065; 9; 90; 6665769; 6665760 
1; 74066; 9; 90; 6665859; 6665850 
1; 74067; 9; 90; 6665949; 6665940 
1; 74068; 9; 90; 6666039; 6666030 
1; 74069; 9; 90; 6666129; 6666120 
1; 74070; 9; 90; 6666219; 6666210 
1; 74071; 9; 90; 6666309; 6666300 
1; 74072; 9; 90; 6666399; 6666390 
1; 74073; 9; 90; 6666489; 6666480 
1; 74074; 9; 90; 6666579; 6666570 
1; 74075; 9; 90; 6666669; 6666660 
1; 74076; 9; 90; 6666759; 6666750 
1; 74077; 9; 90; 6666849; 6666840 
1; 74078; 9; 90; 6666939; 6666930 
1; 74079; 9; 90; 6667029; 6667020 
1; 74080; 9; 90; 6667119; 6667110 
1; 74081; 9; 90; 6667209; 6667200 
1; 74082; 9; 90; 6667299; 6667290 
1; 74083; 9; 90; 6667389; 6667380 
1; 74084; 9; 90; 6667479; 6667470 
1; 74085; 9; 90; 6667569; 6667560 
1; 74086; 9; 90; 6667659; 6667650 
1; 74087; 9; 90; 6667749; 6667740 
1; 74088; 9; 90; 6667839; 6667830 
1; 74089; 9; 90; 6667929; 6667920 
1; 74090; 9; 90; 6668019; 6668010 
1; 74091; 9; 90; 6668109; 6668100 
1; 74092; 9; 90; 6668199; 6668190 
1; 74093; 9; 90; 6668289; 6668280 
1; 74094; 9; 90; 6668379; 6668370 
1; 74095; 9; 90; 6668469; 6668460 
1; 74096; 9; 90; 6668559; 6668550 
1; 74097; 9; 90; 6668649; 6668640 
1; 74098; 9; 90; 6668739; 6668730 
1; 74099; 9; 90; 6668829; 6668820 
1; 74100; 9; 90; 6668919; 6668910 
1; 74101; 9; 90; 6669009; 6669000 
1; 74102; 9; 90; 6669099; 6669090 
1; 74103; 9; 90; 6669189; 6669180 
1; 74104; 9; 90; 6669279; 6669270 
1; 74105; 9; 90; 6669369; 6669360 
1; 74106; 9; 90; 6669459; 6669450 
1; 74107; 9; 90; 6669549; 6669540 
1; 74108; 9; 90; 6669639; 6669630 
1; 74109; 9; 90; 6669729; 6669720 
1; 74110; 9; 90; 6669819; 6669810 
1; 74111; 9; 90; 6669909; 6669900 
1; 74112; 9; 90; 6669999; 6669990 
1; 74113; 9; 90; 6670089; 6670080 
1; 74114; 9; 90; 6670179; 6670170 
1; 74115; 9; 90; 6670269; 6670260 
1; 74116; 9; 90; 6670359; 6670350 
1; 74117; 9; 90; 6670449; 6670440 
1; 74118; 9; 90; 6670539; 6670530 
1; 74119; 9; 90; 6670629; 6670620 
1; 74120; 9; 90; 6670719; 6670710 
1; 74121; 9; 90; 6670809; 6670800 
1; 74122; 9; 90; 6670899; 6670890 
1; 74123; 9; 90; 6670989; 6670980 
1; 74124; 9; 90; 6671079; 6671070 
1; 74125; 9; 90; 6671169; 6671160 
1; 74126; 9; 90; 6671259; 6671250 
1; 74127; 9; 90; 6671349; 6671340 
1; 74128; 9; 90; 6671439; 6671430 
1; 74129; 9; 90; 6671529; 6671520 
1; 74130; 9; 90; 6671619; 6671610 
1; 74131; 9; 90; 6671709; 6671700 
1; 74132; 9; 90; 6671799; 6671790 
1; 74133; 9; 90; 6671889; 6671880 
1; 74134; 9; 90; 6671979; 6671970 
1; 74135; 9; 90; 6672069; 6672060 
1; 74136; 9; 90; 6672159; 6672150 
1; 74137; 9; 90; 6672249; 6672240 
1; 74138; 9; 90; 6672339; 6672330 
1; 74139; 9; 90; 6672429; 6672420 
1; 74140; 9; 90; 6672519; 6672510 
1; 74141; 9; 90; 6672609; 6672600 
1; 74142; 9; 90; 6672699; 6672690 
1; 74143; 9; 90; 6672789; 6672780 
1; 74144; 9; 90; 6672879; 6672870 
1; 74145; 9; 90; 6672969; 6672960 
1; 74146; 9; 90; 6673059; 6673050 
1; 74147; 9; 90; 6673149; 6673140 
1; 74148; 9; 90; 6673239; 6673230 
1; 74149; 9; 90; 6673329; 6673320 
1; 74150; 9; 90; 6673419; 6673410 
1; 74151; 9; 90; 6673509; 6673500 
1; 74152; 9; 90; 6673599; 6673590 
1; 74153; 9; 90; 6673689; 6673680 
1; 74154; 9; 90; 6673779; 6673770 
1; 74155; 9; 90; 6673869; 6673860 
1; 74156; 9; 90; 6673959; 6673950 
1; 74157; 9; 90; 6674049; 6674040 
1; 74158; 9; 90; 6674139; 6674130 
1; 74159; 9; 90; 6674229; 6674220 
1; 74160; 9; 90; 6674319; 6674310 
1; 74161; 9; 90; 6674409; 6674400 
1; 74162; 9; 90; 6674499; 6674490 
1; 74163; 9; 90; 6674589; 6674580 
1; 74164; 9; 90; 6674679; 6674670 
1; 74165; 9; 90; 6674769; 6674760 
1; 74166; 9; 90; 6674859; 6674850 
1; 74167; 9; 90; 6674949; 6674940 
1; 74168; 9; 90; 6675039; 6675030 
1; 74169; 9; 90; 6675129; 6675120 
1; 74170; 9; 90; 6675219; 6675210 
1; 74171; 9; 90; 6675309; 6675300 
1; 74172; 9; 90; 6675399; 6675390 
1; 74173; 9; 90; 6675489; 6675480 
1; 74174; 9; 90; 6675579; 6675570 
1; 74175; 9; 90; 6675669; 6675660 
1; 74176; 9; 90; 6675759; 6675750 
1; 74177; 9; 90; 6675849; 6675840 
1; 74178; 9; 90; 6675939; 6675930 
1; 74179; 9; 90; 6676029; 6676020 
1; 74180; 9; 90; 6676119; 6676110 
1; 74181; 9; 90; 6676209; 6676200 
1; 74182; 9; 90; 6676299; 6676290 
1; 74183; 9; 90; 6676389; 6676380 
1; 74184; 9; 90; 6676479; 6676470 
1; 74185; 9; 90; 6676569; 6676560 
1; 74186; 9; 90; 6676659; 6676650 
1; 74187; 9; 90; 6676749; 6676740 
1; 74188; 9; 90; 6676839; 6676830 
1; 74189; 9; 90; 6676929; 6676920 
1; 74190; 9; 90; 6677019; 6677010 
1; 74191; 9; 90; 6677109; 6677100 
1; 74192; 9; 90; 6677199; 6677190 
1; 74193; 9; 90; 6677289; 6677280 
1; 74194; 9; 90; 6677379; 6677370 
1; 74195; 9; 90; 6677469; 6677460 
1; 74196; 9; 90; 6677559; 6677550 
1; 74197; 9; 90; 6677649; 6677640 
1; 74198; 9; 90; 6677739; 6677730 
1; 74199; 9; 90; 6677829; 6677820 
1; 74200; 9; 90; 6677919; 6677910 
1; 74201; 9; 90; 6678009; 6678000 
1; 74202; 9; 90; 6678099; 6678090 
1; 74203; 9; 90; 6678189; 6678180 
1; 74204; 9; 90; 6678279; 6678270 
1; 74205; 9; 90; 6678369; 6678360 
1; 74206; 9; 90; 6678459; 6678450 
1; 74207; 9; 90; 6678549; 6678540 
1; 74208; 9; 90; 6678639; 6678630 
1; 74209; 9; 90; 6678729; 6678720 
1; 74210; 9; 90; 6678819; 6678810 
1; 74211; 9; 90; 6678909; 6678900 
1; 74212; 9; 90; 6678999; 6678990 
1; 74213; 9; 90; 6679089; 6679080 
1; 74214; 9; 90; 6679179; 6679170 
1; 74215; 9; 90; 6679269; 6679260 
1; 74216; 9; 90; 6679359; 6679350 
1; 74217; 9; 90; 6679449; 6679440 
1; 74218; 9; 90; 6679539; 6679530 
1; 74219; 9; 90; 6679629; 6679620 
1; 74220; 9; 90; 6679719; 6679710 
1; 74221; 9; 90; 6679809; 6679800 
1; 74222; 9; 90; 6679899; 6679890 
1; 74223; 9; 90; 6679989; 6679980 
1; 74224; 9; 90; 6680079; 6680070 
1; 74225; 9; 90; 6680169; 6680160 
1; 74226; 9; 90; 6680259; 6680250 
1; 74227; 9; 90; 6680349; 6680340 
1; 74228; 9; 90; 6680439; 6680430 
1; 74229; 9; 90; 6680529; 6680520 
1; 74230; 9; 90; 6680619; 6680610 
1; 74231; 9; 90; 6680709; 6680700 
1; 74232; 9; 90; 6680799; 6680790 
1; 74233; 9; 90; 6680889; 6680880 
1; 74234; 9; 90; 6680979; 6680970 
1; 74235; 9; 90; 6681069; 6681060 
1; 74236; 9; 90; 6681159; 6681150 
1; 74237; 9; 90; 6681249; 6681240 
1; 74238; 9; 90; 6681339; 6681330 
1; 74239; 9; 90; 6681429; 6681420 
1; 74240; 9; 90; 6681519; 6681510 
1; 74241; 9; 90; 6681609; 6681600 
1; 74242; 9; 90; 6681699; 6681690 
1; 74243; 9; 90; 6681789; 6681780 
1; 74244; 9; 90; 6681879; 6681870 
1; 74245; 9; 90; 6681969; 6681960 
1; 74246; 9; 90; 6682059; 6682050 
1; 74247; 9; 90; 6682149; 6682140 
1; 74248; 9; 90; 6682239; 6682230 
1; 74249; 9; 90; 6682329; 6682320 
1; 74250; 9; 90; 6682419; 6682410 
1; 74251; 9; 90; 6682509; 6682500 
1; 74252; 9; 90; 6682599; 6682590 
1; 74253; 9; 90; 6682689; 6682680 
1; 74254; 9; 90; 6682779; 6682770 
1; 74255; 9; 90; 6682869; 6682860 
1; 74256; 9; 90; 6682959; 6682950 
1; 74257; 9; 90; 6683049; 6683040 
1; 74258; 9; 90; 6683139; 6683130 
1; 74259; 9; 90; 6683229; 6683220 
1; 74260; 9; 90; 6683319; 6683310 
1; 74261; 9; 90; 6683409; 6683400 
1; 74262; 9; 90; 6683499; 6683490 
1; 74263; 9; 90; 6683589; 6683580 
1; 74264; 9; 90; 6683679; 6683670 
1; 74265; 9; 90; 6683769; 6683760 
1; 74266; 9; 90; 6683859; 6683850 
1; 74267; 9; 90; 6683949; 6683940 
1; 74268; 9; 90; 6684039; 6684030 
1; 74269; 9; 90; 6684129; 6684120 
1; 74270; 9; 90; 6684219; 6684210 
1; 74271; 9; 90; 6684309; 6684300 
1; 74272; 9; 90; 6684399; 6684390 
1; 74273; 9; 90; 6684489; 6684480 
1; 74274; 9; 90; 6684579; 6684570 
1; 74275; 9; 90; 6684669; 6684660 
1; 74276; 9; 90; 6684759; 6684750 
1; 74277; 9; 90; 6684849; 6684840 
1; 74278; 9; 90; 6684939; 6684930 
1; 74279; 9; 90; 6685029; 6685020 
1; 74280; 9; 90; 6685119; 6685110 
1; 74281; 9; 90; 6685209; 6685200 
1; 74282; 9; 90; 6685299; 6685290 
1; 74283; 9; 90; 6685389; 6685380 
1; 74284; 9; 90; 6685479; 6685470 
1; 74285; 9; 90; 6685569; 6685560 
1; 74286; 9; 90; 6685659; 6685650 
1; 74287; 9; 90; 6685749; 6685740 
1; 74288; 9; 90; 6685839; 6685830 
1; 74289; 9; 90; 6685929; 6685920 
1; 74290; 9; 90; 6686019; 6686010 
1; 74291; 9; 90; 6686109; 6686100 
1; 74292; 9; 90; 6686199; 6686190 
1; 74293; 9; 90; 6686289; 6686280 
1; 74294; 9; 90; 6686379; 6686370 
1; 74295; 9; 90; 6686469; 6686460 
1; 74296; 9; 90; 6686559; 6686550 
1; 74297; 9; 90; 6686649; 6686640 
1; 74298; 9; 90; 6686739; 6686730 
1; 74299; 9; 90; 6686829; 6686820 
1; 74300; 9; 90; 6686919; 6686910 
1; 74301; 9; 90; 6687009; 6687000 
1; 74302; 9; 90; 6687099; 6687090 
1; 74303; 9; 90; 6687189; 6687180 
1; 74304; 9; 90; 6687279; 6687270 
1; 74305; 9; 90; 6687369; 6687360 
1; 74306; 9; 90; 6687459; 6687450 
1; 74307; 9; 90; 6687549; 6687540 
1; 74308; 9; 90; 6687639; 6687630 
1; 74309; 9; 90; 6687729; 6687720 
1; 74310; 9; 90; 6687819; 6687810 
1; 74311; 9; 90; 6687909; 6687900 
1; 74312; 9; 90; 6687999; 6687990 
1; 74313; 9; 90; 6688089; 6688080 
1; 74314; 9; 90; 6688179; 6688170 
1; 74315; 9; 90; 6688269; 6688260 
1; 74316; 9; 90; 6688359; 6688350 
1; 74317; 9; 90; 6688449; 6688440 
1; 74318; 9; 90; 6688539; 6688530 
1; 74319; 9; 90; 6688629; 6688620 
1; 74320; 9; 90; 6688719; 6688710 
1; 74321; 9; 90; 6688809; 6688800 
1; 74322; 9; 90; 6688899; 6688890 
1; 74323; 9; 90; 6688989; 6688980 
1; 74324; 9; 90; 6689079; 6689070 
1; 74325; 9; 90; 6689169; 6689160 
1; 74326; 9; 90; 6689259; 6689250 
1; 74327; 9; 90; 6689349; 6689340 
1; 74328; 9; 90; 6689439; 6689430 
1; 74329; 9; 90; 6689529; 6689520 
1; 74330; 9; 90; 6689619; 6689610 
1; 74331; 9; 90; 6689709; 6689700 
1; 74332; 9; 90; 6689799; 6689790 
1; 74333; 9; 90; 6689889; 6689880 
1; 74334; 9; 90; 6689979; 6689970 
1; 74335; 9; 90; 6690069; 6690060 
1; 74336; 9; 90; 6690159; 6690150 
1; 74337; 9; 90; 6690249; 6690240 
1; 74338; 9; 90; 6690339; 6690330 
1; 74339; 9; 90; 6690429; 6690420 
1; 74340; 9; 90; 6690519; 6690510 
1; 74341; 9; 90; 6690609; 6690600 
1; 74342; 9; 90; 6690699; 6690690 
1; 74343; 9; 90; 6690789; 6690780 
1; 74344; 9; 90; 6690879; 6690870 
1; 74345; 9; 90; 6690969; 6690960 
1; 74346; 9; 90; 6691059; 6691050 
1; 74347; 9; 90; 6691149; 6691140 
1; 74348; 9; 90; 6691239; 6691230 
1; 74349; 9; 90; 6691329; 6691320 
1; 74350; 9; 90; 6691419; 6691410 
1; 74351; 9; 90; 6691509; 6691500 
1; 74352; 9; 90; 6691599; 6691590 
1; 74353; 9; 90; 6691689; 6691680 
1; 74354; 9; 90; 6691779; 6691770 
1; 74355; 9; 90; 6691869; 6691860 
1; 74356; 9; 90; 6691959; 6691950 
1; 74357; 9; 90; 6692049; 6692040 
1; 74358; 9; 90; 6692139; 6692130 
1; 74359; 9; 90; 6692229; 6692220 
1; 74360; 9; 90; 6692319; 6692310 
1; 74361; 9; 90; 6692409; 6692400 
1; 74362; 9; 90; 6692499; 6692490 
1; 74363; 9; 90; 6692589; 6692580 
1; 74364; 9; 90; 6692679; 6692670 
1; 74365; 9; 90; 6692769; 6692760 
1; 74366; 9; 90; 6692859; 6692850 
1; 74367; 9; 90; 6692949; 6692940 
1; 74368; 9; 90; 6693039; 6693030 
1; 74369; 9; 90; 6693129; 6693120 
1; 74370; 9; 90; 6693219; 6693210 
1; 74371; 9; 90; 6693309; 6693300 
1; 74372; 9; 90; 6693399; 6693390 
1; 74373; 9; 90; 6693489; 6693480 
1; 74374; 9; 90; 6693579; 6693570 
1; 74375; 9; 90; 6693669; 6693660 
1; 74376; 9; 90; 6693759; 6693750 
1; 74377; 9; 90; 6693849; 6693840 
1; 74378; 9; 90; 6693939; 6693930 
1; 74379; 9; 90; 6694029; 6694020 
1; 74380; 9; 90; 6694119; 6694110 
1; 74381; 9; 90; 6694209; 6694200 
1; 74382; 9; 90; 6694299; 6694290 
1; 74383; 9; 90; 6694389; 6694380 
1; 74384; 9; 90; 6694479; 6694470 
1; 74385; 9; 90; 6694569; 6694560 
1; 74386; 9; 90; 6694659; 6694650 
1; 74387; 9; 90; 6694749; 6694740 
1; 74388; 9; 90; 6694839; 6694830 
1; 74389; 9; 90; 6694929; 6694920 
1; 74390; 9; 90; 6695019; 6695010 
1; 74391; 9; 90; 6695109; 6695100 
1; 74392; 9; 90; 6695199; 6695190 
1; 74393; 9; 90; 6695289; 6695280 
1; 74394; 9; 90; 6695379; 6695370 
1; 74395; 9; 90; 6695469; 6695460 
1; 74396; 9; 90; 6695559; 6695550 
1; 74397; 9; 90; 6695649; 6695640 
1; 74398; 9; 90; 6695739; 6695730 
1; 74399; 9; 90; 6695829; 6695820 
1; 74400; 9; 90; 6695919; 6695910 
1; 74401; 9; 90; 6696009; 6696000 
1; 74402; 9; 90; 6696099; 6696090 
1; 74403; 9; 90; 6696189; 6696180 
1; 74404; 9; 90; 6696279; 6696270 
1; 74405; 9; 90; 6696369; 6696360 
1; 74406; 9; 90; 6696459; 6696450 
1; 74407; 9; 90; 6696549; 6696540 
1; 74408; 9; 90; 6696639; 6696630 
1; 74409; 9; 90; 6696729; 6696720 
1; 74410; 9; 90; 6696819; 6696810 
1; 74411; 9; 90; 6696909; 6696900 
1; 74412; 9; 90; 6696999; 6696990 
1; 74413; 9; 90; 6697089; 6697080 
1; 74414; 9; 90; 6697179; 6697170 
1; 74415; 9; 90; 6697269; 6697260 
1; 74416; 9; 90; 6697359; 6697350 
1; 74417; 9; 90; 6697449; 6697440 
1; 74418; 9; 90; 6697539; 6697530 
1; 74419; 9; 90; 6697629; 6697620 
1; 74420; 9; 90; 6697719; 6697710 
1; 74421; 9; 90; 6697809; 6697800 
1; 74422; 9; 90; 6697899; 6697890 
1; 74423; 9; 90; 6697989; 6697980 
1; 74424; 9; 90; 6698079; 6698070 
1; 74425; 9; 90; 6698169; 6698160 
1; 74426; 9; 90; 6698259; 6698250 
1; 74427; 9; 90; 6698349; 6698340 
1; 74428; 9; 90; 6698439; 6698430 
1; 74429; 9; 90; 6698529; 6698520 
1; 74430; 9; 90; 6698619; 6698610 
1; 74431; 9; 90; 6698709; 6698700 
1; 74432; 9; 90; 6698799; 6698790 
1; 74433; 9; 90; 6698889; 6698880 
1; 74434; 9; 90; 6698979; 6698970 
1; 74435; 9; 90; 6699069; 6699060 
1; 74436; 9; 90; 6699159; 6699150 
1; 74437; 9; 90; 6699249; 6699240 
1; 74438; 9; 90; 6699339; 6699330 
1; 74439; 9; 90; 6699429; 6699420 
1; 74440; 9; 90; 6699519; 6699510 
1; 74441; 9; 90; 6699609; 6699600 
1; 74442; 9; 90; 6699699; 6699690 
1; 74443; 9; 90; 6699789; 6699780 
1; 74444; 9; 90; 6699879; 6699870 
1; 74445; 9; 90; 6699969; 6699960 
1; 74446; 9; 90; 6700059; 6700050 
1; 74447; 9; 90; 6700149; 6700140 
1; 74448; 9; 90; 6700239; 6700230 
1; 74449; 9; 90; 6700329; 6700320 
1; 74450; 9; 90; 6700419; 6700410 
1; 74451; 9; 90; 6700509; 6700500 
1; 74452; 9; 90; 6700599; 6700590 
1; 74453; 9; 90; 6700689; 6700680 
1; 74454; 9; 90; 6700779; 6700770 
1; 74455; 9; 90; 6700869; 6700860 
1; 74456; 9; 90; 6700959; 6700950 
1; 74457; 9; 90; 6701049; 6701040 
1; 74458; 9; 90; 6701139; 6701130 
1; 74459; 9; 90; 6701229; 6701220 
1; 74460; 9; 90; 6701319; 6701310 
1; 74461; 9; 90; 6701409; 6701400 
1; 74462; 9; 90; 6701499; 6701490 
1; 74463; 9; 90; 6701589; 6701580 
1; 74464; 9; 90; 6701679; 6701670 
1; 74465; 9; 90; 6701769; 6701760 
1; 74466; 9; 90; 6701859; 6701850 
1; 74467; 9; 90; 6701949; 6701940 
1; 74468; 9; 90; 6702039; 6702030 
1; 74469; 9; 90; 6702129; 6702120 
1; 74470; 9; 90; 6702219; 6702210 
1; 74471; 9; 90; 6702309; 6702300 
1; 74472; 9; 90; 6702399; 6702390 
1; 74473; 9; 90; 6702489; 6702480 
1; 74474; 9; 90; 6702579; 6702570 
1; 74475; 9; 90; 6702669; 6702660 
1; 74476; 9; 90; 6702759; 6702750 
1; 74477; 9; 90; 6702849; 6702840 
1; 74478; 9; 90; 6702939; 6702930 
1; 74479; 9; 90; 6703029; 6703020 
1; 74480; 9; 90; 6703119; 6703110 
1; 74481; 9; 90; 6703209; 6703200 
1; 74482; 9; 90; 6703299; 6703290 
1; 74483; 9; 90; 6703389; 6703380 
1; 74484; 9; 90; 6703479; 6703470 
1; 74485; 9; 90; 6703569; 6703560 
1; 74486; 9; 90; 6703659; 6703650 
1; 74487; 9; 90; 6703749; 6703740 
1; 74488; 9; 90; 6703839; 6703830 
1; 74489; 9; 90; 6703929; 6703920 
1; 74490; 9; 90; 6704019; 6704010 
1; 74491; 9; 90; 6704109; 6704100 
1; 74492; 9; 90; 6704199; 6704190 
1; 74493; 9; 90; 6704289; 6704280 
1; 74494; 9; 90; 6704379; 6704370 
1; 74495; 9; 90; 6704469; 6704460 
1; 74496; 9; 90; 6704559; 6704550 
1; 74497; 9; 90; 6704649; 6704640 
1; 74498; 9; 90; 6704739; 6704730 
1; 74499; 9; 90; 6704829; 6704820 
1; 74500; 9; 90; 6704919; 6704910 
1; 74501; 9; 90; 6705009; 6705000 
1; 74502; 9; 90; 6705099; 6705090 
1; 74503; 9; 90; 6705189; 6705180 
1; 74504; 9; 90; 6705279; 6705270 
1; 74505; 9; 90; 6705369; 6705360 
1; 74506; 9; 90; 6705459; 6705450 
1; 74507; 9; 90; 6705549; 6705540 
1; 74508; 9; 90; 6705639; 6705630 
1; 74509; 9; 90; 6705729; 6705720 
1; 74510; 9; 90; 6705819; 6705810 
1; 74511; 9; 90; 6705909; 6705900 
1; 74512; 9; 90; 6705999; 6705990 
1; 74513; 9; 90; 6706089; 6706080 
1; 74514; 9; 90; 6706179; 6706170 
1; 74515; 9; 90; 6706269; 6706260 
1; 74516; 9; 90; 6706359; 6706350 
1; 74517; 9; 90; 6706449; 6706440 
1; 74518; 9; 90; 6706539; 6706530 
1; 74519; 9; 90; 6706629; 6706620 
1; 74520; 9; 90; 6706719; 6706710 
1; 74521; 9; 90; 6706809; 6706800 
1; 74522; 9; 90; 6706899; 6706890 
1; 74523; 9; 90; 6706989; 6706980 
1; 74524; 9; 90; 6707079; 6707070 
1; 74525; 9; 90; 6707169; 6707160 
1; 74526; 9; 90; 6707259; 6707250 
1; 74527; 9; 90; 6707349; 6707340 
1; 74528; 9; 90; 6707439; 6707430 
1; 74529; 9; 90; 6707529; 6707520 
1; 74530; 9; 90; 6707619; 6707610 
1; 74531; 9; 90; 6707709; 6707700 
1; 74532; 9; 90; 6707799; 6707790 
1; 74533; 9; 90; 6707889; 6707880 
1; 74534; 9; 90; 6707979; 6707970 
1; 74535; 9; 90; 6708069; 6708060 
1; 74536; 9; 90; 6708159; 6708150 
1; 74537; 9; 90; 6708249; 6708240 
1; 74538; 9; 90; 6708339; 6708330 
1; 74539; 9; 90; 6708429; 6708420 
1; 74540; 9; 90; 6708519; 6708510 
1; 74541; 9; 90; 6708609; 6708600 
1; 74542; 9; 90; 6708699; 6708690 
1; 74543; 9; 90; 6708789; 6708780 
1; 74544; 9; 90; 6708879; 6708870 
1; 74545; 9; 90; 6708969; 6708960 
1; 74546; 9; 90; 6709059; 6709050 
1; 74547; 9; 90; 6709149; 6709140 
1; 74548; 9; 90; 6709239; 6709230 
1; 74549; 9; 90; 6709329; 6709320 
1; 74550; 9; 90; 6709419; 6709410 
1; 74551; 9; 90; 6709509; 6709500 
1; 74552; 9; 90; 6709599; 6709590 
1; 74553; 9; 90; 6709689; 6709680 
1; 74554; 9; 90; 6709779; 6709770 
1; 74555; 9; 90; 6709869; 6709860 
1; 74556; 9; 90; 6709959; 6709950 
1; 74557; 9; 90; 6710049; 6710040 
1; 74558; 9; 90; 6710139; 6710130 
1; 74559; 9; 90; 6710229; 6710220 
1; 74560; 9; 90; 6710319; 6710310 
1; 74561; 9; 90; 6710409; 6710400 
1; 74562; 9; 90; 6710499; 6710490 
1; 74563; 9; 90; 6710589; 6710580 
1; 74564; 9; 90; 6710679; 6710670 
1; 74565; 9; 90; 6710769; 6710760 
1; 74566; 9; 90; 6710859; 6710850 
1; 74567; 9; 90; 6710949; 6710940 
1; 74568; 9; 90; 6711039; 6711030 
1; 74569; 9; 90; 6711129; 6711120 
1; 74570; 9; 90; 6711219; 6711210 
1; 74571; 9; 90; 6711309; 6711300 
1; 74572; 9; 90; 6711399; 6711390 
1; 74573; 9; 90; 6711489; 6711480 
1; 74574; 9; 90; 6711579; 6711570 
1; 74575; 9; 90; 6711669; 6711660 
1; 74576; 9; 90; 6711759; 6711750 
1; 74577; 9; 90; 6711849; 6711840 
1; 74578; 9; 90; 6711939; 6711930 
1; 74579; 9; 90; 6712029; 6712020 
1; 74580; 9; 90; 6712119; 6712110 
1; 74581; 9; 90; 6712209; 6712200 
1; 74582; 9; 90; 6712299; 6712290 
1; 74583; 9; 90; 6712389; 6712380 
1; 74584; 9; 90; 6712479; 6712470 
1; 74585; 9; 90; 6712569; 6712560 
1; 74586; 9; 90; 6712659; 6712650 
1; 74587; 9; 90; 6712749; 6712740 
1; 74588; 9; 90; 6712839; 6712830 
1; 74589; 9; 90; 6712929; 6712920 
1; 74590; 9; 90; 6713019; 6713010 
1; 74591; 9; 90; 6713109; 6713100 
1; 74592; 9; 90; 6713199; 6713190 
