Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 5447; 10; 40; 217860; 217850 
1; 5448; 10; 40; 217900; 217890 
1; 5449; 10; 40; 217940; 217930 
1; 5450; 10; 40; 217980; 217970 
1; 5451; 10; 40; 218020; 218010 
1; 5452; 10; 40; 218060; 218050 
1; 5453; 10; 40; 218100; 218090 
1; 5454; 10; 40; 218140; 218130 
1; 5455; 10; 40; 218180; 218170 
1; 5456; 10; 40; 218220; 218210 
1; 5457; 10; 40; 218260; 218250 
1; 5458; 10; 40; 218300; 218290 
1; 5459; 10; 40; 218340; 218330 
1; 5460; 10; 40; 218380; 218370 
1; 5461; 10; 40; 218420; 218410 
1; 5462; 10; 40; 218460; 218450 
1; 5463; 10; 40; 218500; 218490 
1; 5464; 10; 40; 218540; 218530 
1; 5465; 10; 40; 218580; 218570 
1; 5466; 10; 40; 218620; 218610 
1; 5467; 10; 40; 218660; 218650 
1; 5468; 10; 40; 218700; 218690 
1; 5469; 10; 40; 218740; 218730 
1; 5470; 10; 40; 218780; 218770 
1; 5471; 10; 40; 218820; 218810 
1; 5472; 10; 40; 218860; 218850 
1; 5473; 10; 40; 218900; 218890 
1; 5474; 10; 40; 218940; 218930 
1; 5475; 10; 40; 218980; 218970 
1; 5476; 10; 40; 219020; 219010 
1; 5477; 10; 40; 219060; 219050 
1; 5478; 10; 40; 219100; 219090 
1; 5479; 10; 40; 219140; 219130 
1; 5480; 10; 40; 219180; 219170 
1; 5481; 10; 40; 219220; 219210 
1; 5482; 10; 40; 219260; 219250 
1; 5483; 10; 40; 219300; 219290 
1; 5484; 10; 40; 219340; 219330 
1; 5485; 10; 40; 219380; 219370 
1; 5486; 10; 40; 219420; 219410 
1; 5487; 10; 40; 219460; 219450 
1; 5488; 10; 40; 219500; 219490 
1; 5489; 10; 40; 219540; 219530 
1; 5490; 10; 40; 219580; 219570 
1; 5491; 10; 40; 219620; 219610 
1; 5492; 10; 40; 219660; 219650 
1; 5493; 10; 40; 219700; 219690 
1; 5494; 10; 40; 219740; 219730 
1; 5495; 10; 40; 219780; 219770 
1; 5496; 10; 40; 219820; 219810 
1; 5497; 10; 40; 219860; 219850 
1; 5498; 10; 40; 219900; 219890 
1; 5499; 10; 40; 219940; 219930 
1; 5500; 10; 40; 219980; 219970 
1; 5501; 10; 40; 220020; 220010 
1; 5502; 10; 40; 220060; 220050 
1; 5503; 10; 40; 220100; 220090 
1; 5504; 10; 40; 220140; 220130 
1; 5505; 10; 40; 220180; 220170 
1; 5506; 10; 40; 220220; 220210 
1; 5507; 10; 40; 220260; 220250 
1; 5508; 10; 40; 220300; 220290 
1; 5509; 10; 40; 220340; 220330 
1; 5510; 10; 40; 220380; 220370 
1; 5511; 10; 40; 220420; 220410 
1; 5512; 10; 40; 220460; 220450 
1; 5513; 10; 40; 220500; 220490 
1; 5514; 10; 40; 220540; 220530 
1; 5515; 10; 40; 220580; 220570 
1; 5516; 10; 40; 220620; 220610 
1; 5517; 10; 40; 220660; 220650 
1; 5518; 10; 40; 220700; 220690 
1; 5519; 10; 40; 220740; 220730 
1; 5520; 10; 40; 220780; 220770 
1; 5521; 10; 40; 220820; 220810 
1; 5522; 10; 40; 220860; 220850 
1; 5523; 10; 40; 220900; 220890 
1; 5524; 10; 40; 220940; 220930 
1; 5525; 10; 40; 220980; 220970 
1; 5526; 10; 40; 221020; 221010 
1; 5527; 10; 40; 221060; 221050 
1; 5528; 10; 40; 221100; 221090 
1; 5529; 10; 40; 221140; 221130 
1; 5530; 10; 40; 221180; 221170 
1; 5531; 10; 40; 221220; 221210 
1; 5532; 10; 40; 221260; 221250 
1; 5533; 10; 40; 221300; 221290 
1; 5534; 10; 40; 221340; 221330 
1; 5535; 10; 40; 221380; 221370 
1; 5536; 10; 40; 221420; 221410 
1; 5537; 10; 40; 221460; 221450 
1; 5538; 10; 40; 221500; 221490 
1; 5539; 10; 40; 221540; 221530 
1; 5540; 10; 40; 221580; 221570 
1; 5541; 10; 40; 221620; 221610 
1; 5542; 10; 40; 221660; 221650 
1; 5543; 10; 40; 221700; 221690 
1; 5544; 10; 40; 221740; 221730 
1; 5545; 10; 40; 221780; 221770 
1; 5546; 10; 40; 221820; 221810 
1; 5547; 10; 40; 221860; 221850 
1; 5548; 10; 40; 221900; 221890 
1; 5549; 10; 40; 221940; 221930 
1; 5550; 10; 40; 221980; 221970 
1; 5551; 10; 40; 222020; 222010 
1; 5552; 10; 40; 222060; 222050 
1; 5553; 10; 40; 222100; 222090 
1; 5554; 10; 40; 222140; 222130 
1; 5555; 10; 40; 222180; 222170 
1; 5556; 10; 40; 222220; 222210 
1; 5557; 10; 40; 222260; 222250 
1; 5558; 10; 40; 222300; 222290 
1; 5559; 10; 40; 222340; 222330 
1; 5560; 10; 40; 222380; 222370 
1; 5561; 10; 40; 222420; 222410 
1; 5562; 10; 40; 222460; 222450 
1; 5563; 10; 40; 222500; 222490 
1; 5564; 10; 40; 222540; 222530 
1; 5565; 10; 40; 222580; 222570 
1; 5566; 10; 40; 222620; 222610 
1; 5567; 10; 40; 222660; 222650 
1; 5568; 10; 40; 222700; 222690 
1; 5569; 10; 40; 222740; 222730 
1; 5570; 10; 40; 222780; 222770 
1; 5571; 10; 40; 222820; 222810 
1; 5572; 10; 40; 222860; 222850 
1; 5573; 10; 40; 222900; 222890 
1; 5574; 10; 40; 222940; 222930 
1; 5575; 10; 40; 222980; 222970 
1; 5576; 10; 40; 223020; 223010 
1; 5577; 10; 40; 223060; 223050 
1; 5578; 10; 40; 223100; 223090 
1; 5579; 10; 40; 223140; 223130 
1; 5580; 10; 40; 223180; 223170 
1; 5581; 10; 40; 223220; 223210 
1; 5582; 10; 40; 223260; 223250 
1; 5583; 10; 40; 223300; 223290 
1; 5584; 10; 40; 223340; 223330 
1; 5585; 10; 40; 223380; 223370 
1; 5586; 10; 40; 223420; 223410 
1; 5587; 10; 40; 223460; 223450 
1; 5588; 10; 40; 223500; 223490 
1; 5589; 10; 40; 223540; 223530 
1; 5590; 10; 40; 223580; 223570 
1; 5591; 10; 40; 223620; 223610 
1; 5592; 10; 40; 223660; 223650 
1; 5593; 10; 40; 223700; 223690 
1; 5594; 10; 40; 223740; 223730 
1; 5595; 10; 40; 223780; 223770 
1; 5596; 10; 40; 223820; 223810 
1; 5597; 10; 40; 223860; 223850 
1; 5598; 10; 40; 223900; 223890 
1; 5599; 10; 40; 223940; 223930 
1; 5600; 10; 40; 223980; 223970 
1; 5601; 10; 40; 224020; 224010 
1; 5602; 10; 40; 224060; 224050 
1; 5603; 10; 40; 224100; 224090 
1; 5604; 10; 40; 224140; 224130 
1; 5605; 10; 40; 224180; 224170 
1; 5606; 10; 40; 224220; 224210 
1; 5607; 10; 40; 224260; 224250 
1; 5608; 10; 40; 224300; 224290 
1; 5609; 10; 40; 224340; 224330 
1; 5610; 10; 40; 224380; 224370 
1; 5611; 10; 40; 224420; 224410 
1; 5612; 10; 40; 224460; 224450 
1; 5613; 10; 40; 224500; 224490 
1; 5614; 10; 40; 224540; 224530 
1; 5615; 10; 40; 224580; 224570 
1; 5616; 10; 40; 224620; 224610 
1; 5617; 10; 40; 224660; 224650 
1; 5618; 10; 40; 224700; 224690 
1; 5619; 10; 40; 224740; 224730 
1; 5620; 10; 40; 224780; 224770 
1; 5621; 10; 40; 224820; 224810 
1; 5622; 10; 40; 224860; 224850 
1; 5623; 10; 40; 224900; 224890 
1; 5624; 10; 40; 224940; 224930 
1; 5625; 10; 40; 224980; 224970 
1; 5626; 10; 40; 225020; 225010 
1; 5627; 10; 40; 225060; 225050 
1; 5628; 10; 40; 225100; 225090 
1; 5629; 10; 40; 225140; 225130 
1; 5630; 10; 40; 225180; 225170 
1; 5631; 10; 40; 225220; 225210 
1; 5632; 10; 40; 225260; 225250 
1; 5633; 10; 40; 225300; 225290 
1; 5634; 10; 40; 225340; 225330 
1; 5635; 10; 40; 225380; 225370 
1; 5636; 10; 40; 225420; 225410 
1; 5637; 10; 40; 225460; 225450 
1; 5638; 10; 40; 225500; 225490 
1; 5639; 10; 40; 225540; 225530 
1; 5640; 10; 40; 225580; 225570 
1; 5641; 10; 40; 225620; 225610 
1; 5642; 10; 40; 225660; 225650 
1; 5643; 10; 40; 225700; 225690 
1; 5644; 10; 40; 225740; 225730 
1; 5645; 10; 40; 225780; 225770 
1; 5646; 10; 40; 225820; 225810 
1; 5647; 10; 40; 225860; 225850 
1; 5648; 10; 40; 225900; 225890 
1; 5649; 10; 40; 225940; 225930 
1; 5650; 10; 40; 225980; 225970 
1; 5651; 10; 40; 226020; 226010 
1; 5652; 10; 40; 226060; 226050 
1; 5653; 10; 40; 226100; 226090 
1; 5654; 10; 40; 226140; 226130 
1; 5655; 10; 40; 226180; 226170 
1; 5656; 10; 40; 226220; 226210 
1; 5657; 10; 40; 226260; 226250 
1; 5658; 10; 40; 226300; 226290 
1; 5659; 10; 40; 226340; 226330 
1; 5660; 10; 40; 226380; 226370 
1; 5661; 10; 40; 226420; 226410 
1; 5662; 10; 40; 226460; 226450 
1; 5663; 10; 40; 226500; 226490 
1; 5664; 10; 40; 226540; 226530 
1; 5665; 10; 40; 226580; 226570 
1; 5666; 10; 40; 226620; 226610 
1; 5667; 10; 40; 226660; 226650 
1; 5668; 10; 40; 226700; 226690 
1; 5669; 10; 40; 226740; 226730 
1; 5670; 10; 40; 226780; 226770 
1; 5671; 10; 40; 226820; 226810 
1; 5672; 10; 40; 226860; 226850 
1; 5673; 10; 40; 226900; 226890 
1; 5674; 10; 40; 226940; 226930 
1; 5675; 10; 40; 226980; 226970 
1; 5676; 10; 40; 227020; 227010 
1; 5677; 10; 40; 227060; 227050 
1; 5678; 10; 40; 227100; 227090 
1; 5679; 10; 40; 227140; 227130 
1; 5680; 10; 40; 227180; 227170 
1; 5681; 10; 40; 227220; 227210 
1; 5682; 10; 40; 227260; 227250 
1; 5683; 10; 40; 227300; 227290 
1; 5684; 10; 40; 227340; 227330 
1; 5685; 10; 40; 227380; 227370 
1; 5686; 10; 40; 227420; 227410 
1; 5687; 10; 40; 227460; 227450 
1; 5688; 10; 40; 227500; 227490 
1; 5689; 10; 40; 227540; 227530 
1; 5690; 10; 40; 227580; 227570 
1; 5691; 10; 40; 227620; 227610 
1; 5692; 10; 40; 227660; 227650 
1; 5693; 10; 40; 227700; 227690 
1; 5694; 10; 40; 227740; 227730 
1; 5695; 10; 40; 227780; 227770 
1; 5696; 10; 40; 227820; 227810 
1; 5697; 10; 40; 227860; 227850 
1; 5698; 10; 40; 227900; 227890 
1; 5699; 10; 40; 227940; 227930 
1; 5700; 10; 40; 227980; 227970 
1; 5701; 10; 40; 228020; 228010 
1; 5702; 10; 40; 228060; 228050 
1; 5703; 10; 40; 228100; 228090 
1; 5704; 10; 40; 228140; 228130 
1; 5705; 10; 40; 228180; 228170 
1; 5706; 10; 40; 228220; 228210 
1; 5707; 10; 40; 228260; 228250 
1; 5708; 10; 40; 228300; 228290 
1; 5709; 10; 40; 228340; 228330 
1; 5710; 10; 40; 228380; 228370 
1; 5711; 10; 40; 228420; 228410 
1; 5712; 10; 40; 228460; 228450 
1; 5713; 10; 40; 228500; 228490 
1; 5714; 10; 40; 228540; 228530 
1; 5715; 10; 40; 228580; 228570 
1; 5716; 10; 40; 228620; 228610 
1; 5717; 10; 40; 228660; 228650 
1; 5718; 10; 40; 228700; 228690 
1; 5719; 10; 40; 228740; 228730 
1; 5720; 10; 40; 228780; 228770 
1; 5721; 10; 40; 228820; 228810 
1; 5722; 10; 40; 228860; 228850 
1; 5723; 10; 40; 228900; 228890 
1; 5724; 10; 40; 228940; 228930 
1; 5725; 10; 40; 228980; 228970 
1; 5726; 10; 40; 229020; 229010 
1; 5727; 10; 40; 229060; 229050 
1; 5728; 10; 40; 229100; 229090 
1; 5729; 10; 40; 229140; 229130 
1; 5730; 10; 40; 229180; 229170 
1; 5731; 10; 40; 229220; 229210 
1; 5732; 10; 40; 229260; 229250 
1; 5733; 10; 40; 229300; 229290 
1; 5734; 10; 40; 229340; 229330 
1; 5735; 10; 40; 229380; 229370 
1; 5736; 10; 40; 229420; 229410 
1; 5737; 10; 40; 229460; 229450 
1; 5738; 10; 40; 229500; 229490 
1; 5739; 10; 40; 229540; 229530 
1; 5740; 10; 40; 229580; 229570 
1; 5741; 10; 40; 229620; 229610 
1; 5742; 10; 40; 229660; 229650 
1; 5743; 10; 40; 229700; 229690 
1; 5744; 10; 40; 229740; 229730 
1; 5745; 10; 40; 229780; 229770 
1; 5746; 10; 40; 229820; 229810 
1; 5747; 10; 40; 229860; 229850 
1; 5748; 10; 40; 229900; 229890 
1; 5749; 10; 40; 229940; 229930 
1; 5750; 10; 40; 229980; 229970 
1; 5751; 10; 40; 230020; 230010 
1; 5752; 10; 40; 230060; 230050 
1; 5753; 10; 40; 230100; 230090 
1; 5754; 10; 40; 230140; 230130 
1; 5755; 10; 40; 230180; 230170 
1; 5756; 10; 40; 230220; 230210 
1; 5757; 10; 40; 230260; 230250 
1; 5758; 10; 40; 230300; 230290 
1; 5759; 10; 40; 230340; 230330 
1; 5760; 10; 40; 230380; 230370 
1; 5761; 10; 40; 230420; 230410 
1; 5762; 10; 40; 230460; 230450 
1; 5763; 10; 40; 230500; 230490 
1; 5764; 10; 40; 230540; 230530 
1; 5765; 10; 40; 230580; 230570 
1; 5766; 10; 40; 230620; 230610 
1; 5767; 10; 40; 230660; 230650 
1; 5768; 10; 40; 230700; 230690 
1; 5769; 10; 40; 230740; 230730 
1; 5770; 10; 40; 230780; 230770 
1; 5771; 10; 40; 230820; 230810 
1; 5772; 10; 40; 230860; 230850 
1; 5773; 10; 40; 230900; 230890 
1; 5774; 10; 40; 230940; 230930 
1; 5775; 10; 40; 230980; 230970 
1; 5776; 10; 40; 231020; 231010 
1; 5777; 10; 40; 231060; 231050 
1; 5778; 10; 40; 231100; 231090 
1; 5779; 10; 40; 231140; 231130 
1; 5780; 10; 40; 231180; 231170 
1; 5781; 10; 40; 231220; 231210 
1; 5782; 10; 40; 231260; 231250 
1; 5783; 10; 40; 231300; 231290 
1; 5784; 10; 40; 231340; 231330 
1; 5785; 10; 40; 231380; 231370 
1; 5786; 10; 40; 231420; 231410 
1; 5787; 10; 40; 231460; 231450 
1; 5788; 10; 40; 231500; 231490 
1; 5789; 10; 40; 231540; 231530 
1; 5790; 10; 40; 231580; 231570 
1; 5791; 10; 40; 231620; 231610 
1; 5792; 10; 40; 231660; 231650 
1; 5793; 10; 40; 231700; 231690 
1; 5794; 10; 40; 231740; 231730 
1; 5795; 10; 40; 231780; 231770 
1; 5796; 10; 40; 231820; 231810 
1; 5797; 10; 40; 231860; 231850 
1; 5798; 10; 40; 231900; 231890 
1; 5799; 10; 40; 231940; 231930 
1; 5800; 10; 40; 231980; 231970 
1; 5801; 10; 40; 232020; 232010 
1; 5802; 10; 40; 232060; 232050 
1; 5803; 10; 40; 232100; 232090 
1; 5804; 10; 40; 232140; 232130 
1; 5805; 10; 40; 232180; 232170 
1; 5806; 10; 40; 232220; 232210 
1; 5807; 10; 40; 232260; 232250 
1; 5808; 10; 40; 232300; 232290 
1; 5809; 10; 40; 232340; 232330 
1; 5810; 10; 40; 232380; 232370 
1; 5811; 10; 40; 232420; 232410 
1; 5812; 10; 40; 232460; 232450 
1; 5813; 10; 40; 232500; 232490 
1; 5814; 10; 40; 232540; 232530 
1; 5815; 10; 40; 232580; 232570 
1; 5816; 10; 40; 232620; 232610 
1; 5817; 10; 40; 232660; 232650 
1; 5818; 10; 40; 232700; 232690 
1; 5819; 10; 40; 232740; 232730 
1; 5820; 10; 40; 232780; 232770 
1; 5821; 10; 40; 232820; 232810 
1; 5822; 10; 40; 232860; 232850 
1; 5823; 10; 40; 232900; 232890 
1; 5824; 10; 40; 232940; 232930 
1; 5825; 10; 40; 232980; 232970 
1; 5826; 10; 40; 233020; 233010 
1; 5827; 10; 40; 233060; 233050 
1; 5828; 10; 40; 233100; 233090 
1; 5829; 10; 40; 233140; 233130 
1; 5830; 10; 40; 233180; 233170 
1; 5831; 10; 40; 233220; 233210 
1; 5832; 10; 40; 233260; 233250 
1; 5833; 10; 40; 233300; 233290 
1; 5834; 10; 40; 233340; 233330 
1; 5835; 10; 40; 233380; 233370 
1; 5836; 10; 40; 233420; 233410 
1; 5837; 10; 40; 233460; 233450 
1; 5838; 10; 40; 233500; 233490 
1; 5839; 10; 40; 233540; 233530 
1; 5840; 10; 40; 233580; 233570 
1; 5841; 10; 40; 233620; 233610 
1; 5842; 10; 40; 233660; 233650 
1; 5843; 10; 40; 233700; 233690 
1; 5844; 10; 40; 233740; 233730 
1; 5845; 10; 40; 233780; 233770 
1; 5846; 10; 40; 233820; 233810 
1; 5847; 10; 40; 233860; 233850 
1; 5848; 10; 40; 233900; 233890 
1; 5849; 10; 40; 233940; 233930 
1; 5850; 10; 40; 233980; 233970 
1; 5851; 10; 40; 234020; 234010 
1; 5852; 10; 40; 234060; 234050 
1; 5853; 10; 40; 234100; 234090 
1; 5854; 10; 40; 234140; 234130 
1; 5855; 10; 40; 234180; 234170 
1; 5856; 10; 40; 234220; 234210 
1; 5857; 10; 40; 234260; 234250 
1; 5858; 10; 40; 234300; 234290 
1; 5859; 10; 40; 234340; 234330 
1; 5860; 10; 40; 234380; 234370 
1; 5861; 10; 40; 234420; 234410 
1; 5862; 10; 40; 234460; 234450 
1; 5863; 10; 40; 234500; 234490 
1; 5864; 10; 40; 234540; 234530 
1; 5865; 10; 40; 234580; 234570 
1; 5866; 10; 40; 234620; 234610 
1; 5867; 10; 40; 234660; 234650 
1; 5868; 10; 40; 234700; 234690 
1; 5869; 10; 40; 234740; 234730 
1; 5870; 10; 40; 234780; 234770 
1; 5871; 10; 40; 234820; 234810 
1; 5872; 10; 40; 234860; 234850 
1; 5873; 10; 40; 234900; 234890 
1; 5874; 10; 40; 234940; 234930 
1; 5875; 10; 40; 234980; 234970 
1; 5876; 10; 40; 235020; 235010 
1; 5877; 10; 40; 235060; 235050 
1; 5878; 10; 40; 235100; 235090 
1; 5879; 10; 40; 235140; 235130 
1; 5880; 10; 40; 235180; 235170 
1; 5881; 10; 40; 235220; 235210 
1; 5882; 10; 40; 235260; 235250 
1; 5883; 10; 40; 235300; 235290 
1; 5884; 10; 40; 235340; 235330 
1; 5885; 10; 40; 235380; 235370 
1; 5886; 10; 40; 235420; 235410 
1; 5887; 10; 40; 235460; 235450 
1; 5888; 10; 40; 235500; 235490 
1; 5889; 10; 40; 235540; 235530 
1; 5890; 10; 40; 235580; 235570 
1; 5891; 10; 40; 235620; 235610 
1; 5892; 10; 40; 235660; 235650 
1; 5893; 10; 40; 235700; 235690 
1; 5894; 10; 40; 235740; 235730 
1; 5895; 10; 40; 235780; 235770 
1; 5896; 10; 40; 235820; 235810 
1; 5897; 10; 40; 235860; 235850 
1; 5898; 10; 40; 235900; 235890 
1; 5899; 10; 40; 235940; 235930 
1; 5900; 10; 40; 235980; 235970 
1; 5901; 10; 40; 236020; 236010 
1; 5902; 10; 40; 236060; 236050 
1; 5903; 10; 40; 236100; 236090 
1; 5904; 10; 40; 236140; 236130 
1; 5905; 10; 40; 236180; 236170 
1; 5906; 10; 40; 236220; 236210 
1; 5907; 10; 40; 236260; 236250 
1; 5908; 10; 40; 236300; 236290 
1; 5909; 10; 40; 236340; 236330 
1; 5910; 10; 40; 236380; 236370 
1; 5911; 10; 40; 236420; 236410 
1; 5912; 10; 40; 236460; 236450 
1; 5913; 10; 40; 236500; 236490 
1; 5914; 10; 40; 236540; 236530 
1; 5915; 10; 40; 236580; 236570 
1; 5916; 10; 40; 236620; 236610 
1; 5917; 10; 40; 236660; 236650 
1; 5918; 10; 40; 236700; 236690 
1; 5919; 10; 40; 236740; 236730 
1; 5920; 10; 40; 236780; 236770 
1; 5921; 10; 40; 236820; 236810 
1; 5922; 10; 40; 236860; 236850 
1; 5923; 10; 40; 236900; 236890 
1; 5924; 10; 40; 236940; 236930 
1; 5925; 10; 40; 236980; 236970 
1; 5926; 10; 40; 237020; 237010 
1; 5927; 10; 40; 237060; 237050 
1; 5928; 10; 40; 237100; 237090 
1; 5929; 10; 40; 237140; 237130 
1; 5930; 10; 40; 237180; 237170 
1; 5931; 10; 40; 237220; 237210 
1; 5932; 10; 40; 237260; 237250 
1; 5933; 10; 40; 237300; 237290 
1; 5934; 10; 40; 237340; 237330 
1; 5935; 10; 40; 237380; 237370 
1; 5936; 10; 40; 237420; 237410 
1; 5937; 10; 40; 237460; 237450 
1; 5938; 10; 40; 237500; 237490 
1; 5939; 10; 40; 237540; 237530 
1; 5940; 10; 40; 237580; 237570 
1; 5941; 10; 40; 237620; 237610 
1; 5942; 10; 40; 237660; 237650 
1; 5943; 10; 40; 237700; 237690 
1; 5944; 10; 40; 237740; 237730 
1; 5945; 10; 40; 237780; 237770 
1; 5946; 10; 40; 237820; 237810 
1; 5947; 10; 40; 237860; 237850 
1; 5948; 10; 40; 237900; 237890 
1; 5949; 10; 40; 237940; 237930 
1; 5950; 10; 40; 237980; 237970 
1; 5951; 10; 40; 238020; 238010 
1; 5952; 10; 40; 238060; 238050 
1; 5953; 10; 40; 238100; 238090 
1; 5954; 10; 40; 238140; 238130 
1; 5955; 10; 40; 238180; 238170 
1; 5956; 10; 40; 238220; 238210 
1; 5957; 10; 40; 238260; 238250 
1; 5958; 10; 40; 238300; 238290 
1; 5959; 10; 40; 238340; 238330 
1; 5960; 10; 40; 238380; 238370 
1; 5961; 10; 40; 238420; 238410 
1; 5962; 10; 40; 238460; 238450 
1; 5963; 10; 40; 238500; 238490 
1; 5964; 10; 40; 238540; 238530 
1; 5965; 10; 40; 238580; 238570 
1; 5966; 10; 40; 238620; 238610 
1; 5967; 10; 40; 238660; 238650 
1; 5968; 10; 40; 238700; 238690 
1; 5969; 10; 40; 238740; 238730 
1; 5970; 10; 40; 238780; 238770 
1; 5971; 10; 40; 238820; 238810 
1; 5972; 10; 40; 238860; 238850 
1; 5973; 10; 40; 238900; 238890 
1; 5974; 10; 40; 238940; 238930 
1; 5975; 10; 40; 238980; 238970 
1; 5976; 10; 40; 239020; 239010 
1; 5977; 10; 40; 239060; 239050 
1; 5978; 10; 40; 239100; 239090 
1; 5979; 10; 40; 239140; 239130 
1; 5980; 10; 40; 239180; 239170 
1; 5981; 10; 40; 239220; 239210 
1; 5982; 10; 40; 239260; 239250 
1; 5983; 10; 40; 239300; 239290 
1; 5984; 10; 40; 239340; 239330 
1; 5985; 10; 40; 239380; 239370 
1; 5986; 10; 40; 239420; 239410 
1; 5987; 10; 40; 239460; 239450 
1; 5988; 10; 40; 239500; 239490 
1; 5989; 10; 40; 239540; 239530 
1; 5990; 10; 40; 239580; 239570 
1; 5991; 10; 40; 239620; 239610 
1; 5992; 10; 40; 239660; 239650 
1; 5993; 10; 40; 239700; 239690 
1; 5994; 10; 40; 239740; 239730 
1; 5995; 10; 40; 239780; 239770 
1; 5996; 10; 40; 239820; 239810 
1; 5997; 10; 40; 239860; 239850 
1; 5998; 10; 40; 239900; 239890 
1; 5999; 10; 40; 239940; 239930 
1; 6000; 10; 40; 239980; 239970 
1; 6001; 10; 40; 240020; 240010 
1; 6002; 10; 40; 240060; 240050 
1; 6003; 10; 40; 240100; 240090 
1; 6004; 10; 40; 240140; 240130 
1; 6005; 10; 40; 240180; 240170 
1; 6006; 10; 40; 240220; 240210 
1; 6007; 10; 40; 240260; 240250 
1; 6008; 10; 40; 240300; 240290 
1; 6009; 10; 40; 240340; 240330 
1; 6010; 10; 40; 240380; 240370 
1; 6011; 10; 40; 240420; 240410 
1; 6012; 10; 40; 240460; 240450 
1; 6013; 10; 40; 240500; 240490 
1; 6014; 10; 40; 240540; 240530 
1; 6015; 10; 40; 240580; 240570 
1; 6016; 10; 40; 240620; 240610 
1; 6017; 10; 40; 240660; 240650 
1; 6018; 10; 40; 240700; 240690 
1; 6019; 10; 40; 240740; 240730 
1; 6020; 10; 40; 240780; 240770 
1; 6021; 10; 40; 240820; 240810 
1; 6022; 10; 40; 240860; 240850 
1; 6023; 10; 40; 240900; 240890 
1; 6024; 10; 40; 240940; 240930 
1; 6025; 10; 40; 240980; 240970 
1; 6026; 10; 40; 241020; 241010 
1; 6027; 10; 40; 241060; 241050 
1; 6028; 10; 40; 241100; 241090 
1; 6029; 10; 40; 241140; 241130 
1; 6030; 10; 40; 241180; 241170 
1; 6031; 10; 40; 241220; 241210 
1; 6032; 10; 40; 241260; 241250 
1; 6033; 10; 40; 241300; 241290 
1; 6034; 10; 40; 241340; 241330 
1; 6035; 10; 40; 241380; 241370 
1; 6036; 10; 40; 241420; 241410 
1; 6037; 10; 40; 241460; 241450 
1; 6038; 10; 40; 241500; 241490 
1; 6039; 10; 40; 241540; 241530 
1; 6040; 10; 40; 241580; 241570 
1; 6041; 10; 40; 241620; 241610 
1; 6042; 10; 40; 241660; 241650 
1; 6043; 10; 40; 241700; 241690 
1; 6044; 10; 40; 241740; 241730 
1; 6045; 10; 40; 241780; 241770 
1; 6046; 10; 40; 241820; 241810 
1; 6047; 10; 40; 241860; 241850 
1; 6048; 10; 40; 241900; 241890 
1; 6049; 10; 40; 241940; 241930 
1; 6050; 10; 40; 241980; 241970 
1; 6051; 10; 40; 242020; 242010 
1; 6052; 10; 40; 242060; 242050 
1; 6053; 10; 40; 242100; 242090 
1; 6054; 10; 40; 242140; 242130 
1; 6055; 10; 40; 242180; 242170 
1; 6056; 10; 40; 242220; 242210 
1; 6057; 10; 40; 242260; 242250 
1; 6058; 10; 40; 242300; 242290 
1; 6059; 10; 40; 242340; 242330 
1; 6060; 10; 40; 242380; 242370 
1; 6061; 10; 40; 242420; 242410 
1; 6062; 10; 40; 242460; 242450 
1; 6063; 10; 40; 242500; 242490 
1; 6064; 10; 40; 242540; 242530 
1; 6065; 10; 40; 242580; 242570 
1; 6066; 10; 40; 242620; 242610 
1; 6067; 10; 40; 242660; 242650 
1; 6068; 10; 40; 242700; 242690 
1; 6069; 10; 40; 242740; 242730 
1; 6070; 10; 40; 242780; 242770 
1; 6071; 10; 40; 242820; 242810 
1; 6072; 10; 40; 242860; 242850 
1; 6073; 10; 40; 242900; 242890 
1; 6074; 10; 40; 242940; 242930 
1; 6075; 10; 40; 242980; 242970 
1; 6076; 10; 40; 243020; 243010 
1; 6077; 10; 40; 243060; 243050 
1; 6078; 10; 40; 243100; 243090 
1; 6079; 10; 40; 243140; 243130 
1; 6080; 10; 40; 243180; 243170 
1; 6081; 10; 40; 243220; 243210 
1; 6082; 10; 40; 243260; 243250 
1; 6083; 10; 40; 243300; 243290 
1; 6084; 10; 40; 243340; 243330 
1; 6085; 10; 40; 243380; 243370 
1; 6086; 10; 40; 243420; 243410 
1; 6087; 10; 40; 243460; 243450 
1; 6088; 10; 40; 243500; 243490 
1; 6089; 10; 40; 243540; 243530 
1; 6090; 10; 40; 243580; 243570 
1; 6091; 10; 40; 243620; 243610 
1; 6092; 10; 40; 243660; 243650 
1; 6093; 10; 40; 243700; 243690 
1; 6094; 10; 40; 243740; 243730 
1; 6095; 10; 40; 243780; 243770 
1; 6096; 10; 40; 243820; 243810 
1; 6097; 10; 40; 243860; 243850 
1; 6098; 10; 40; 243900; 243890 
1; 6099; 10; 40; 243940; 243930 
1; 6100; 10; 40; 243980; 243970 
1; 6101; 10; 40; 244020; 244010 
1; 6102; 10; 40; 244060; 244050 
1; 6103; 10; 40; 244100; 244090 
1; 6104; 10; 40; 244140; 244130 
1; 6105; 10; 40; 244180; 244170 
1; 6106; 10; 40; 244220; 244210 
1; 6107; 10; 40; 244260; 244250 
1; 6108; 10; 40; 244300; 244290 
1; 6109; 10; 40; 244340; 244330 
1; 6110; 10; 40; 244380; 244370 
